Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Kia,Kia Sorento,2.2CRDi AWD SX,Kia ,39 224,Automatic,Fair Price,R 629 900
Kia,Kia Sonet,1.5 EX,Kia ,27 810,Manual,Fair Price,R 269 900
Kia,Kia Seltos,1.5CRDi EX Auto,Kia ,48 833,Automatic,Fair Price,R 389 900
Kia,Kia Sorento,2.2CRDi EX,Kia ,100 997,Automatic,Fair Price,R 369 900
Kia,Kia Sonet,1.5 LS Auto,Kia ,15 090,Automatic,No Rating,R 319 900
Kia,Kia Sonet,1.5 EX,Kia ,46 000,Manual,Great Price,R 224 999
Kia,ined,,ined,,,,
Kia,Kia Seltos,1.6 EX Auto,Kia ,58 000,Automatic,Fair Price,R 309 995
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,Kia Rio,hatch 1.2 LS,Kia ,70 241,Manual,Fair Price,R 209 900
Kia,Kia Seltos,1.5CRDi EX+,Kia ,10 360,Automatic,Fair Price,R 515 900
Kia,Kia Seltos,1.5T-GDI GT Line,Kia ,3 994,Automatic,No Rating,R 599 995
Kia,Kia Sportage,2.0 EX Plus,Kia ,85 000,Automatic,Fair Price,R 284 900
Kia,Kia Sonet,1.0T EX+,Kia ,29 000,Automatic,Fair Price,R 319 900
Kia,Kia Seltos,1.5 EX+,Kia ,15 144,Automatic,No Rating,R 454 990
Kia,Kia Sonet,1.5 LX Auto,Kia ,28 796,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LS Auto,Kia ,9 249,Automatic,Great Price,R 299 500
Kia,Kia Picanto,1.0 LS Auto,Kia ,3 915,Automatic,No Rating,R 249 900
Kia,Kia Sonet,1.5 EX+,Kia ,7 048,Automatic,No Rating,R 374 800
Kia,Kia Seltos,1.5CRDi LX,Kia ,3 485,Automatic,No Rating,R 479 900
Kia,Kia Picanto,1.0 LX Manual,Kia ,1 511,Manual,No Rating,R 239 900
Kia,Kia Picanto,1.0 LX Manual,Kia ,9 201,Manual,No Rating,R 245 995
Kia,Kia Sportage,1.6 CRDI EX,Kia ,15 137,Automatic,No Rating,R 659 900
Kia,Kia Sportage,1.6 CRDI EX,Kia ,5 541,Automatic,No Rating,R 579 900
Kia,,,,,,Great Price,
Kia,,,,,,Great Price,
Kia,,,,,,Fair Price,
Kia,Kia Pegas,1.4 EX Auto,Kia ,19 500,Automatic,Fair Price,R 249 900
Kia,Kia K2500,2.5TD workhorse dropside (aircon),Kia ,501,Manual,No Rating,R 399 995
Kia,Kia Sonet,1.5 LX Auto,Kia ,40 662,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Auto,Kia ,20 690,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Manual,Kia ,19 158,Manual,Fair Price,R 274 900
Kia,Kia Grand Sedona,2.2CRDi EX+,Kia ,72 000,Automatic,Fair Price,R 449 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,22 656,Automatic,Fair Price,R 304 899
Kia,Kia Pegas,1.4 EX Auto,Kia ,26 510,Automatic,Fair Price,R 234 900
Kia,Kia Sonet,1.5 LS Auto,Kia ,4 500,Automatic,No Rating,R 319 900
Kia,Kia Seltos,1.5 LX Auto,Kia ,18 472,Automatic,Fair Price,R 408 900
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,Kia Sonet,1.5 LX Auto,Kia ,10 000,Automatic,Low Price,R 265 000
Kia,ined,,ined,,,,
Kia,Kia Seltos,1.6 EX,Kia ,74 582,Manual,Fair Price,R 249 990
Kia,Kia Sonet,1.5 EX Auto,Kia ,501,Automatic,No Rating,R 374 900
Kia,Kia K2700,2.7D workhorse Dropside Sebenza,Kia ,27 172,Manual,No Rating,R 359 900
Kia,Kia Sonet,1.0T EX,Kia ,16 633,Automatic,High Price,R 374 900
Kia,Kia Sportage,2.0 EX,Kia ,128 100,Automatic,Fair Price,R 319 500
Kia,Kia Sonet,1.5 LX Auto,Kia ,31 415,Automatic,Great Price,R 295 900
Kia,Kia Picanto,1.2 X-Line Auto,Kia ,46 128,Automatic,Fair Price,R 228 876
Kia,Kia Sportage,1.6 CRDI EX,Kia ,7 850,Automatic,No Rating,R 679 900
Kia,Kia Sportage,2.0CRDi SX AWD,Kia ,118 000,Automatic,No Rating,R 289 850
Kia,Kia Sonet,1.5 LX,Kia ,8 000,Manual,Fair Price,R 289 900
Kia,Kia Picanto,1.0 LS Manual,Kia ,501,Manual,No Rating,R 224 995
Kia,Kia Sonet,1.5 LS Manual,Kia ,501,Manual,No Rating,R 289 995
Kia,Kia Pegas,1.4 LX,Kia ,15 104,Manual,Great Price,R 234 900
Kia,Kia Sorento,2.2CRDi EX+,Kia ,24 985,Automatic,Fair Price,R 649 899
Kia,,,,,,Great Price,
Kia,,,,,,No Rating,
Kia,,,,,,Fair Price,
Kia,Kia Pegas,1.4 LX,Kia ,17 245,Manual,Fair Price,R 229 900
Kia,Kia Rio,Hatch 1.4 LS Auto,Kia ,91 331,Automatic,Fair Price,R 219 895
Kia,Kia Rio,hatch 1.2 LS,Kia ,80 000,Manual,Low Price,R 153 000
Kia,Kia Picanto,1.0 Street auto,Kia ,50 000,Automatic,Low Price,R 159 000
Kia,Kia Sonet,1.5 LX,Kia ,29 010,Manual,Fair Price,R 289 900
Kia,Kia Pegas,1.4 EX Auto,Kia ,4 803,Automatic,Fair Price,R 294 900
Kia,Kia Sportage,1.6 CRDI LX,Kia ,1 000,Automatic,Fair Price,R 589 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,35 641,Automatic,Fair Price,R 304 899
Kia,Kia Sportage,2.0 Ignite Plus Auto,Kia ,112 522,Automatic,Low Price,R 239 900
Kia,Kia Rio,Hatch 1.4 LS,Kia ,99 206,Manual,Fair Price,R 229 000
Kia,,,,,,Great Price,
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,Kia Sonet,1.5 LX Auto,Kia ,29 975,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Manual,Kia ,24 906,Manual,Fair Price,R 279 900
Kia,Kia Sonet,1.5 LX Manual,Kia ,22 726,Manual,Fair Price,R 279 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,36 805,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Manual,Kia ,21 778,Manual,Fair Price,R 279 900
Kia,Kia Sonet,1.5 LX Manual,Kia ,19 265,Manual,Fair Price,R 279 900
Kia,Kia Seltos,1.5CRDi LX,Kia ,17 700,Automatic,Fair Price,R 439 900
Kia,Kia Carnival,2.2CRDi EX,Kia ,13 000,Automatic,No Rating,R 995 995
Kia,Kia Picanto,1.2 EX+ Manual,Kia ,14 000,Manual,No Rating,R 269 900
Kia,Kia Sonet,1.5 LX Manual,Kia ,15 378,Manual,Fair Price,R 279 900
Kia,ined,,ined,,,,
Kia,Kia Picanto,1.0 LS Auto,Kia ,1 544,Automatic,No Rating,R 251 900
Kia,Kia Sorento,2.2CRDi SX 4X,Kia ,3 448,Automatic,No Rating,R 1 089 900
Kia,Kia Sportage,1.6T-GDi GT Line S,Kia ,20 835,Automatic,Fair Price,R 649 899
Kia,Kia Sportage,1.6T-GDi GT Line,Kia ,4 228,Automatic,Fair Price,R 619 900
Kia,Kia Seltos,1.5CRDi LX,Kia ,15 155,Automatic,Fair Price,R 459 900
Kia,,,,,,No Rating,
Kia,,,,,,High Price,
Kia,,,,,,Great Price,
Kia,Kia Sonet,1.5 LX,Kia ,33 783,Manual,Fair Price,R 269 900
Kia,Kia Rio,hatch 1.4 Tec,Kia ,88 000,Manual,Great Price,R 124 000
Kia,Kia Sonet,1.5 EX,Kia ,61 000,Automatic,Fair Price,R 299 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,30 500,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Auto,Kia ,32 900,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Manual,Kia ,29 495,Manual,Fair Price,R 274 900
Kia,Kia Picanto,1.0 LX Manual,Kia ,6 000,Manual,Low Price,R 145 000
Kia,Kia Sonet,1.5 LX Auto,Kia ,26 960,Automatic,Fair Price,R 304 899
Kia,Kia Seltos,1.5CRDi EX Auto,Kia ,61 000,Automatic,Great Price,R 269 900
Kia,ined,,ined,,,,
Kia,Kia Picanto,1.0 LS Auto,Kia ,3 850,Automatic,No Rating,R 249 900
Kia,,,,,,No Rating,
Kia,,,,,,Great Price,
Kia,,,,,,No Rating,
Kia,Kia Picanto,1.0 LS Auto,Kia ,2 900,Automatic,No Rating,R 249 900
Kia,Kia Pegas,1.4 EX Auto,Kia ,2 000,Automatic,No Rating,R 279 990
Kia,Kia Sonet,1.5 LX Auto,Kia ,34 654,Automatic,Fair Price,R 299 900
Kia,Kia K2500,2.5TD workhorse dropside (aircon),Kia ,35 710,Manual,Fair Price,R 359 990
Kia,Kia Rio,Hatch 1.4 Tec Auto,Kia ,99 000,Automatic,High Price,R 329 900
Kia,Kia Rio,Hatch 1.4 Tec Auto,Kia ,70 000,Automatic,No Rating,R 175 999
Kia,Kia Sonet,1.5 LX Auto,Kia ,32 379,Automatic,Fair Price,R 299 900
Kia,Kia Rio,hatch 1.2 LS,Kia ,77 000,Manual,Low Price,R 155 000
Kia,Kia K2700,2.7D Workhorse Dropside,Kia ,133 000,Manual,Great Price,R 169 900
Kia,Kia Sonet,1.5 LX Manual,Kia ,12 481,Manual,Fair Price,R 279 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,32 286,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Manual,Kia ,27 800,Manual,Fair Price,R 279 900
Kia,Kia Sonet,1.5 LX,Kia ,39 540,Manual,Fair Price,R 264 900
Kia,Kia Sorento,2.2CRDi EX+,Kia ,23 546,Automatic,Fair Price,R 659 900
Kia,Kia Seltos,1.5CRDi EX+,Kia ,82 711,Automatic,Fair Price,R 309 900
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,,,,,,High Price,
Kia,Kia Picanto,1.2 EX+ Auto,Kia ,26 348,Automatic,Fair Price,R 249 876
Kia,ined,,ined,,,,
Kia,Kia Sonet,1.5 LX Auto,Kia ,29 667,Automatic,Fair Price,R 304 899
Kia,Kia Pegas,1.4 EX Auto,Kia ,15 821,Automatic,Fair Price,R 264 995
Kia,Kia Sorento,2.2CRDi AWD SXL,Kia ,60 000,Automatic,Fair Price,R 639 990
Kia,Kia Sonet,1.5 LX Auto,Kia ,26 237,Automatic,Fair Price,R 309 900
Kia,Kia Seltos,1.5 LX Auto,Kia ,28 869,Automatic,Fair Price,R 365 000
Kia,Kia Pegas,1.4 EX Auto,Kia ,26 000,Automatic,High Price,R 289 900
Kia,Kia Pegas,1.4 LX,Kia ,16 095,Manual,Fair Price,R 244 900
Kia,Kia Sportage,1.6 CRDI EX,Kia ,29 500,Automatic,Great Price,R 549 900
Kia,Kia Sonet,1.0T EX,Kia ,4 539,Automatic,No Rating,R 436 995
Kia,,,,,,Fair Price,
Kia,,,,,,No Rating,
Kia,,,,,,Low Price,
Kia,Kia Sonet,1.0T EX,Kia ,32 760,Automatic,High Price,R 369 900
Kia,Kia Seltos,1.5CRDi EX,Kia ,26 618,Manual,Fair Price,R 379 900
Kia,Kia Sonet,1.5 LX Manual,Kia ,34 492,Manual,Fair Price,R 274 900
Kia,Kia Picanto,1.0 STREET,Kia ,62 293,Manual,Fair Price,R 184 000
Kia,Kia Sonet,1.5 EX,Kia ,28 767,Manual,Fair Price,R 279 999
Kia,Kia Sportage,1.6T-GDi GT Line,Kia ,44 262,Automatic,Fair Price,R 559 900
Kia,Kia Sonet,1.5 LX Manual,Kia ,15 379,Manual,Fair Price,R 294 990
Kia,Kia Sonet,1.5 LX Auto,Kia ,500,Automatic,No Rating,R 391 995
Kia,Kia Sorento,2.2CRDi EX+,Kia ,70 400,Automatic,Fair Price,R 529 900
Kia,Kia Sonet,1.5 LS Auto,Kia ,21 487,Automatic,Fair Price,R 299 900
Kia,Kia Sorento,2.2CRDi EX+,Kia ,44 753,Automatic,Fair Price,R 589 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,33 964,Automatic,Great Price,R 284 900
Kia,Kia Sonet,1.5 LX,Kia ,38 843,Manual,Great Price,R 262 900
Kia,Kia Sportage,1.6T-GDi EX,Kia ,5 982,Automatic,Great Price,R 579 900
Kia,Kia Rio,Hatch 1.2,Kia ,63 951,Manual,Great Price,R 139 900
Kia,,,,,,Great Price,
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,Kia Sonet,1.5 EX,Kia ,74 000,Manual,Fair Price,R 229 000
Kia,Kia Sonet,1.5 LX Auto,Kia ,14 971,Automatic,Great Price,R 314 900
Kia,Kia Sportage,1.6 CRDI LX,Kia ,44 483,Automatic,Fair Price,R 484 900
Kia,Kia Seltos,1.5 LX Auto,Kia ,500,Automatic,No Rating,R 419 899
Kia,Kia Sonet,1.5 LX Auto,Kia ,14 460,Automatic,High Price,R 345 995
Kia,Kia Sonet,1.5 LX Auto,Kia ,14 500,Automatic,Fair Price,R 329 900
Kia,Kia Rio,hatch 1.2 LS,Kia ,60 000,Manual,Fair Price,R 229 900
Kia,ined,,ined,,,,
Kia,Kia Sorento,2.2CRDi AWD SX,Kia ,197 100,Automatic,No Rating,R 199 900
Kia,Kia Sportage,2.0CRDi Auto,Kia ,411 000,Automatic,No Rating,R 159 900
Kia,Kia Seltos,1.5CRDi EX,Kia ,9 511,Automatic,No Rating,R 489 900
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,,,,,,No Rating,
Kia,Kia Sportage,1.6 CRDI EX,Kia ,2 474,Automatic,No Rating,R 619 900
Kia,Kia Pegas,1.4 LX,Kia ,3 922,Manual,No Rating,R 249 900
Kia,Kia Picanto,1.0 LS Manual,Kia ,1 515,Manual,No Rating,R 239 900
Kia,Kia Picanto,1.0 LS Auto,Kia ,9 322,Automatic,No Rating,R 269 900
Kia,Kia Pegas,1.4 LX,Kia ,8 187,Manual,No Rating,R 269 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,34 905,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Auto,Kia ,31 559,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Auto,Kia ,30 991,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Auto,Kia ,26 781,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Auto,Kia ,31 437,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Auto,Kia ,30 167,Automatic,Fair Price,R 304 899
Kia,Kia Pegas,1.4 LX,Kia ,28 496,Manual,Fair Price,R 219 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,25 493,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Auto,Kia ,33 409,Automatic,Fair Price,R 304 899
Kia,Kia Rio,Hatch 1.4 LS,Kia ,60 333,Manual,Fair Price,R 269 990
Kia,,,,,,No Rating,
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,Kia Sportage,2.0CRDi EX Plus,Kia ,99 000,Automatic,Fair Price,R 329 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,26 995,Automatic,Fair Price,R 299 900
Kia,Kia Sportage,1.6 CRDI LX,Kia ,19 904,Automatic,Fair Price,R 489 000
Kia,Kia Sonet,1.5 LX Manual,Kia ,23 000,Manual,Fair Price,R 279 900
Kia,Kia Pegas,1.4 EX Auto,Kia ,18 652,Automatic,Fair Price,R 234 900
Kia,Kia Sportage,1.6GDI Ignite,Kia ,54 339,Automatic,High Price,R 369 900
Kia,ined,,ined,,,,
Kia,Kia Sonet,1.5 LX,Kia ,30 833,Manual,Fair Price,R 289 900
Kia,Kia Picanto,1.2 X-Line Auto,Kia ,38 012,Automatic,Fair Price,R 239 900
Kia,Kia Sonet,1.5 LS Auto,Kia ,14 136,Automatic,High Price,R 324 900
Kia,Kia Picanto,1.0 LS Manual,Kia ,6 438,Manual,Fair Price,R 219 900
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,Kia Sonet,1.5 LX Manual,Kia ,21 549,Manual,Fair Price,R 279 900
Kia,Kia Sonet,1.5 LX Manual,Kia ,24 471,Manual,Fair Price,R 279 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,42 923,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 EX Auto,Kia ,24 817,Automatic,Fair Price,R 304 899
Kia,Kia Picanto,1.0 LS Manual,Kia ,1 759,Manual,No Rating,R 228 900
Kia,Kia Seltos,1.5CRDi LX,Kia ,721,Automatic,No Rating,R 379 900
Kia,Kia Sonet,1.5 LS Manual,Kia ,4 360,Manual,No Rating,R 289 990
Kia,Kia K2700,2.7D Workhorse Tipper,Kia ,1 500,Manual,No Rating,R 379 990
Kia,Kia Sonet,1.5 LS Manual,Kia ,25,Manual,Great Price,R 289 995
Kia,Kia Sportage,2.0CRDi EX Plus,Kia ,77 200,Automatic,No Rating,R 379 900
Kia,Kia Picanto,1.0 LS Manual,Kia ,10 178,Manual,No Rating,R 214 900
Kia,Kia Sportage,1.6 CRDI LX,Kia ,5 574,Automatic,No Rating,R 619 900
Kia,Kia Sonet,1.5 LS Auto,Kia ,11 636,Automatic,Low Price,R 269 999
Kia,Kia Sportage,1.6 CRDI LX,Kia ,58 777,Automatic,Fair Price,R 482 900
Kia,Kia Sonet,1.0T EX,Kia ,32 000,Automatic,Fair Price,R 309 900
Kia,,,,,,Great Price,
Kia,,,,,,No Rating,
Kia,,,,,,Great Price,
Kia,Kia Seltos,1.6 EX,Kia ,74 582,Manual,Fair Price,R 249 990
Kia,Kia Seltos,1.5 EX+,Kia ,15 363,Automatic,No Rating,R 479 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,33 226,Automatic,Fair Price,R 299 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,31 353,Automatic,Fair Price,R 299 900
Kia,Kia Sportage,1.6 CRDI LX,Kia ,56 268,Automatic,Fair Price,R 449 890
Kia,Kia Sorento,2.2CRDi AWD SX,Kia ,33 226,Automatic,Fair Price,R 699 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,14 460,Automatic,High Price,R 345 995
Kia,Kia Pegas,1.4 EX Auto,Kia ,26 151,Automatic,Fair Price,R 234 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,23 162,Automatic,Fair Price,R 304 899
Kia,Kia Rio,hatch 1.2 LS,Kia ,60 000,Manual,Fair Price,R 229 900
Kia,ined,,ined,,,,
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,Kia Sonet,1.5 LS Auto,Kia ,21 487,Automatic,Fair Price,R 299 900
Kia,Kia Sonet,1.5 LX,Kia ,78 286,Manual,Fair Price,R 249 900
Kia,Kia Sorento,2.2CRDi EX+,Kia ,44 753,Automatic,Fair Price,R 589 900
Kia,Kia Pegas,1.4 LX,Kia ,30 859,Manual,Fair Price,R 219 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,28 408,Automatic,Fair Price,R 299 900
Kia,Kia Seltos,1.5 EX,Kia ,31 768,Automatic,No Rating,R 425 000
Kia,Kia Sonet,1.5 LX Auto,Kia ,33 964,Automatic,Great Price,R 284 900
Kia,Kia Sonet,1.5 LX,Kia ,38 843,Manual,Great Price,R 262 900
Kia,Kia Sonet,1.5 LS Manual,Kia ,25,Manual,Great Price,R 289 995
Kia,Kia Sonet,1.5 LX,Kia ,105 623,Manual,Low Price,R 209 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,27 508,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Manual,Kia ,24 086,Manual,Fair Price,R 279 900
Kia,Kia Sonet,1.5 EX Auto,Kia ,45 273,Automatic,High Price,R 314 900
Kia,Kia Picanto,1.0 LS Manual,Kia ,6 438,Manual,Fair Price,R 219 900
Kia,Kia Picanto,1.0 LS Manual,Kia ,1 515,Manual,No Rating,R 239 900
Kia,,,,,,High Price,
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,Kia Sorento,2.2CRDi SX 4X,Kia ,3 750,Automatic,No Rating,R 1 039 900
Kia,Kia Sportage,1.6 CRDI EX,Kia ,11 601,Automatic,Fair Price,R 639 900
Kia,Kia Sportage,1.6T-GDi EX,Kia ,32 967,Automatic,Low Price,R 434 900
Kia,Kia Sportage,2.0CRDi EX Plus,Kia ,99 000,Automatic,Fair Price,R 329 900
Kia,Kia Sorento,2.2CRDi AWD EX+,Kia ,42 092,Automatic,Fair Price,R 589 900
Kia,Kia Sonet,1.0T EX,Kia ,11 637,Automatic,Great Price,R 284 900
Kia,Kia Pegas,1.4 LX,Kia ,30 859,Manual,Fair Price,R 219 900
Kia,Kia Sonet,1.5 LX,Kia ,78 286,Manual,Fair Price,R 249 900
Kia,ined,,ined,,,,
Kia,Kia Sorento,2.2CRDi EX+,Kia ,56 990,Automatic,Low Price,R 499 900
Kia,Kia Sonet,1.5 LX Manual,Kia ,23 000,Manual,Fair Price,R 279 900
Kia,,,,,,Fair Price,
Kia,,,,,,No Rating,
Kia,,,,,,Fair Price,
Kia,Kia Pegas,1.4 EX Auto,Kia ,18 652,Automatic,Fair Price,R 234 900
Kia,Kia Pegas,1.4 EX Auto,Kia ,15 639,Automatic,Great Price,R 239 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,25 300,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.0T EX,Kia ,32 000,Automatic,Fair Price,R 309 900
Kia,Kia Sonet,1.5 LX,Kia ,18 000,Manual,Fair Price,R 279 900
Kia,Kia Sonet,1.0T EX,Kia ,10 000,Automatic,No Rating,R 369 900
Kia,Kia Sportage,1.6 CRDI LX,Kia ,5 574,Automatic,No Rating,R 619 900
Kia,Kia Sportage,1.6GDI Ignite,Kia ,52 797,Automatic,High Price,R 299 900
Kia,Kia Sonet,1.5 SX,Kia ,13 000,Automatic,No Rating,R 459 995
Kia,Kia Rio,hatch 1.2 LS,Kia ,86 265,Manual,High Price,R 239 900
Kia,Kia Pegas,1.4 EX Auto,Kia ,26 151,Automatic,Fair Price,R 234 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,23 162,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 EX Auto,Kia ,24 817,Automatic,Fair Price,R 304 899
Kia,Kia Sorento,2.2CRDi AWD SXL,Kia ,15 796,Automatic,High Price,R 929 900
Kia,Kia K2700,2.7D workhorse Dropside Sebenza 2,Kia ,40 676,Manual,Fair Price,R 319 950
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,Kia Picanto,1.2 X-Line Auto,Kia ,43 347,Automatic,Fair Price,R 229 995
Kia,Kia Pegas,1.4 LX,Kia ,6 758,Manual,Fair Price,R 239 900
Kia,Kia Picanto,1.2 EX+ Manual,Kia ,21 904,Manual,Great Price,R 245 900
Kia,Kia Picanto,1.2 X-Line Auto,Kia ,35 430,Automatic,Fair Price,R 223 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,25 300,Automatic,Fair Price,R 304 899
Kia,Kia Pegas,1.4 LX,Kia ,30 859,Manual,Fair Price,R 219 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,35 151,Automatic,Fair Price,R 299 900
Kia,Kia Seltos,1.5CRDi LX,Kia ,13 616,Automatic,Fair Price,R 429 900
Kia,Kia Picanto,1.2 EX+ Manual,Kia ,15 500,Manual,Great Price,R 249 900
Kia,Kia Sonet,1.5 SX,Kia ,13 000,Automatic,No Rating,R 459 995
Kia,,,,,,No Rating,
Kia,,,,,,High Price,
Kia,,,,,,Fair Price,
Kia,Kia Seltos,1.5 LX Auto,Kia ,28 000,Automatic,Fair Price,R 389 900
Kia,Kia Sonet,1.5 LX,Kia ,78 286,Manual,Fair Price,R 249 900
Kia,Kia Sportage,2.0 EX,Kia ,81 000,Automatic,Great Price,R 218 000
Kia,Kia Sonet,1.5 LX Manual,Kia ,14 440,Manual,Fair Price,R 279 900
Kia,Kia Sorento,2.2CRDi AWD EX+,Kia ,42 092,Automatic,Fair Price,R 589 900
Kia,Kia Sonet,1.0T EX,Kia ,21 794,Automatic,Fair Price,R 349 900
Kia,ined,,ined,,,,
Kia,Kia Sportage,1.6T-GDi LX,Kia ,68 138,Automatic,Fair Price,R 419 999
Kia,Kia Picanto,1.2 Style,Kia ,13 000,Manual,No Rating,R 169 900
Kia,Kia Sonet,1.5 EX Auto,Kia ,42 000,Automatic,Great Price,R 254 000
Kia,Kia Rio,Hatch 1.4 LS,Kia ,83 278,Manual,Fair Price,R 229 950
Kia,Kia Seltos,1.6 EX+,Kia ,68 000,Automatic,Great Price,R 264 999
Kia,Kia Sonet,1.5 LX,Kia ,46 041,Manual,Fair Price,R 279 000
Kia,Kia Sportage,1.6 CRDI EX,Kia ,11 601,Automatic,Fair Price,R 639 900
Kia,Kia Sorento,2.2CRDi EX+,Kia ,56 990,Automatic,Low Price,R 499 900
Kia,Kia Pegas,1.4 LX,Kia ,28 451,Manual,Fair Price,R 219 900
Kia,,,,,,Great Price,
Kia,,,,,,Great Price,
Kia,,,,,,Fair Price,
Kia,Kia Sonet,1.5 LX Auto,Kia ,34 134,Automatic,Fair Price,R 304 899
Kia,Kia Sportage,2.0CRDi Auto,Kia ,411 000,Automatic,No Rating,R 159 900
Kia,Kia Picanto,1.0 LS,Kia ,3 100,Manual,No Rating,R 229 900
Kia,Kia Picanto,1.0 STREET,Kia ,21 567,Manual,Fair Price,R 199 900
Kia,Kia Seltos,1.5 LX Auto,Kia ,7 499,Automatic,Great Price,R 390 000
Kia,ined,,ined,,,,
Kia,Kia Sonet,1.5 EX,Kia ,65 968,Manual,Fair Price,R 254 900
Kia,Kia Sonet,1.0T EX,Kia ,32 000,Automatic,Fair Price,R 309 900
Kia,Kia Sonet,1.5 LX Manual,Kia ,36 712,Manual,Fair Price,R 274 900
Kia,Kia Rio,Sedan 1.4 Auto,Kia ,158 097,Automatic,No Rating,R 129 995
Kia,Kia Sonet,1.5 LX Auto,Kia ,21 000,Automatic,Fair Price,R 299 995
Kia,,,,,,Great Price,
Kia,,,,,,Great Price,
Kia,,,,,,Great Price,
Kia,Kia Sonet,1.5 LX Manual,Kia ,18 362,Manual,Fair Price,R 279 900
Kia,Kia Pegas,1.4 EX Manual,Kia ,501,Manual,No Rating,R 289 900
Kia,Kia Sportage,1.6 CRDI LX,Kia ,5 574,Automatic,No Rating,R 619 900
Kia,Kia Seltos,1.5 LS Auto,Kia ,9 100,Automatic,No Rating,R 374 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,28 558,Automatic,Fair Price,R 299 900
Kia,Kia Sonet,1.5 LX,Kia ,32 510,Manual,Fair Price,R 264 900
Kia,Kia Picanto,1.0 LX Auto,Kia ,2 791,Automatic,Fair Price,R 253 900
Kia,Kia Sorento,2.2CRDi SXL 4X,Kia ,21 437,Automatic,No Rating,R 1 198 000
Kia,Kia Picanto,1.2 EX Auto,Kia ,13 048,Automatic,Fair Price,R 269 900
Kia,Kia Seltos,1.6 EX+,Kia ,120 000,Automatic,Great Price,R 214 999
Kia,Kia Sportage,1.6 CRDI EX,Kia ,800,Automatic,No Rating,R 689 900
Kia,Kia Sportage,1.6 CRDI EX,Kia ,500,Automatic,High Price,R 716 995
Kia,Kia Sonet,1.5 EX,Kia ,89 435,Manual,Fair Price,R 254 900
Kia,Kia Sportage,2.0CRDi EX Plus,Kia ,99 000,Automatic,Fair Price,R 329 900
Kia,Kia Sonet,1.5 LX Manual,Kia ,14 440,Manual,Fair Price,R 279 900
