Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Haval,Haval H6,1.5T HEV Luxury,Hava,Automa,Hybrid,No Rating,R 641 500
Haval,Haval H6,1.5T HEV Luxury,Hava,Automa,Hybrid,No Rating,R 641 500
Haval,Haval H6,1.5T HEV Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 686 500
Haval,Haval H6,1.5T HEV Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 686 500
Haval,Haval H6,1.5T HEV Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 686 500
Haval,Haval H6,1.5T HEV Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 686 500
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,Hava,50,Automatic,No Rating,R 629 950
Haval,Haval H6,1.5T HEV Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 629 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 734 900
Haval,Haval H6,1.5T HEV Luxury,Hava,Automa,Hybrid,No Rating,R 585 900
Haval,Haval H2,1.5T Luxury auto,Hava,167 000,Automatic,Fair Price,R 219 990
Haval,Haval H2,1.5T Luxury auto,Hava,112 000,Automatic,Great Price,R 189 900
Haval,Haval H6,2.0T Super Luxury,Hava,Automa,Petrol,No Rating,R 479 900
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,Great Price,
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,101,Automatic,No Rating,R 799 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,101,Automatic,No Rating,R 799 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 799 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 799 900
Haval,Haval H6,2.0T Ultra Luxury 4WD,Hava,Automa,Petrol,No Rating,R 569 900
Haval,Haval H6,1.5T HEV Luxury,Hava,Automa,Hybrid,No Rating,R 579 900
Haval,Haval H6,2.0GDIT Luxury,Hava,Automa,Petrol,No Rating,R 434 900
Haval,Haval Jolion,1.5T City Plus,Hava,9 000,Automatic,Fair Price,R 344 900
Haval,Haval H6,1.5T HEV Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 686 500
Haval,Haval H6,1.5T HEV Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 686 500
Haval,,,,,,Great Price,
Haval,,,,,,Great Price,
Haval,,,,,,Great Price,
Haval,Haval H6,2.0GDIT 4WD Luxury,Hava,101,Automatic,Fair Price,R 574 500
Haval,Haval H6,2.0GDIT 4WD Luxury,Hava,101,Automatic,Fair Price,R 574 500
Haval,Haval H6,2.0GDIT Luxury,Hava,101,Automatic,No Rating,R 495 500
Haval,ined,,ined,,,,
Haval,Haval H6,2.0GDIT Luxury,Hava,101,Automatic,No Rating,R 495 500
Haval,Haval H6,2.0GDIT Luxury,Hava,101,Automatic,No Rating,R 495 500
Haval,Haval H6,2.0GDIT Luxury,Hava,101,Automatic,No Rating,R 495 500
Haval,Haval H6,1.5T HEV Luxury,Hava,101,Automatic,No Rating,R 641 500
Haval,Haval H6,1.5T HEV Luxury,Hava,101,Automatic,No Rating,R 641 500
Haval,Haval H6,1.5T HEV Luxury,Hava,101,Automatic,No Rating,R 641 500
Haval,Haval H6,1.5T HEV Luxury,Hava,101,Automatic,No Rating,R 641 500
Haval,Haval H6,2.0T Ultra Luxury 4WD,Hava,7 500,Automatic,No Rating,R 529 900
Haval,Haval H6,2.0T Super Luxury,Hava,Automa,Petrol,No Rating,R 542 500
Haval,Haval H6,2.0T Super Luxury,Hava,Automa,Petrol,No Rating,R 542 500
Haval,Haval H6,2.0T Super Luxury,Hava,Automa,Petrol,No Rating,R 542 500
Haval,Haval H6,2.0T Super Luxury,Hava,Automa,Petrol,No Rating,R 542 500
Haval,,,,,,No Rating,
Haval,,,,,,Great Price,
Haval,,,,,,Fair Price,
Haval,Haval H1,1.5,Hava,57 000,Manual,Fair Price,R 179 990
Haval,Haval H2,1.5T City Auto,Hava,61 500,Automatic,Great Price,R 199 995
Haval,Haval Jolion,1.5T City Plus,Hava,50,Automatic,No Rating,R 352 800
Haval,ined,,ined,,,,
Haval,Haval H6,1.5T HEV Luxury,Hava,50,Automatic,No Rating,R 544 900
Haval,Haval Jolion,1.5T Premium,Hava,28 000,Automatic,Great Price,R 245 000
Haval,Haval H2,1.5T City,Hava,115 308,Manual,Fair Price,R 179 995
Haval,Haval Jolion,1.5 HEV Super Luxury,Hava,24 000,Automatic,No Rating,R 399 800
Haval,Haval H7,2.0T 4WD Super Luxury,Hava,Automa,Petrol,No Rating,R 629 900
Haval,Haval H6,2.0T Luxury 4WD,Hava,3 000,Automatic,No Rating,R 459 900
Haval,Haval H6,2.0T Ultra Luxury 4WD,Hava,Automa,Petrol,No Rating,R 558 900
Haval,,,,,,High Price,
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,Haval H6,2.0T Super Luxury,Hava,Automa,Petrol,No Rating,R 489 900
Haval,Haval H6,2.0T Luxury,Hava,Automa,Petrol,No Rating,R 446 900
Haval,Haval H6,1.5T HEV Luxury,Hava,Automa,Hybrid,No Rating,R 599 900
Haval,Haval H6,1.5T HEV Luxury,Hava,Automa,Hybrid,No Rating,R 599 900
Haval,Haval H6,2.0T Luxury,Hava,86 500,Automatic,Fair Price,R 309 950
Haval,Haval H6,2.0T Ultra Luxury 4WD,Hava,50,Automatic,No Rating,R 576 900
Haval,Haval Jolion,1.5T City,Hava,1 050,Manual,No Rating,R 332 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,50,Automatic,No Rating,R 719 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,50,Automatic,No Rating,R 719 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,200,Automatic,No Rating,R 719 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,50,Automatic,No Rating,R 719 900
Haval,Haval H6,2.0T Super Luxury,Hava,Automa,Petrol,No Rating,R 514 500
Haval,Haval H6,2.0GDIT Luxury,Hava,50,Automatic,No Rating,R 444 900
Haval,Haval H6,2.0T Super Luxury,Hava,50,Automatic,No Rating,R 514 900
Haval,Haval H7,1.5T HEV Super Luxury,Hava,Automa,Hybrid,No Rating,R 734 950
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval H7,1.5T HEV Super Luxury,Hava,Automa,Hybrid,No Rating,R 734 950
Haval,Haval H7,2.0T 4WD Super Luxury,Hava,Automa,Petrol,No Rating,R 674 950
Haval,Haval H7,2.0T 4WD Super Luxury,Hava,Automa,Petrol,No Rating,R 674 950
Haval,Haval H7,2.0T Luxury,Hava,Automa,Petrol,No Rating,R 604 950
Haval,Haval H7,1.5T HEV Super Luxury,Hava,101,Automatic,No Rating,R 734 950
Haval,Haval H6 C,2.0T Luxury,Hava,95 000,Manual,Fair Price,R 234 850
Haval,Haval H6,2.0GDIT 4WD Super Luxury,Hava,5 000,Automatic,No Rating,R 539 900
Haval,Haval Jolion,1.5 HEV Luxury,Hava,49 459,Automatic,Fair Price,R 399 890
Haval,Haval H7,2.0T 4WD Super Luxury,Hava,8 000,Automatic,Fair Price,R 604 500
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,101,Automatic,Fair Price,R 439 900
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,Haval Jolion,1.5T City Plus,Hava,101,Automatic,Fair Price,R 349 000
Haval,Haval Jolion,1.5T Luxury auto,Hava,68 900,Automatic,Fair Price,R 309 900
Haval,Haval H6,2.0T Super Luxury,Hava,Automa,Petrol,No Rating,R 514 500
Haval,Haval H6,2.0T Super Luxury,Hava,6 000,Automatic,No Rating,R 519 900
Haval,Haval H6,1.5T HEV Ultra Luxury,Hava,42 143,Automatic,Fair Price,R 409 899
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,50,Automatic,No Rating,R 389 900
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,50,Automatic,No Rating,R 389 900
Haval,Haval H1,1.5,Hava,62 459,Manual,Fair Price,R 144 950
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,Hava,Automa,Petrol,No Rating,R 599 950
Haval,ined,,ined,,,,
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,Hava,Automa,Petrol,No Rating,R 599 900
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 494 950
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 494 950
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,Automa,Petrol,No Rating,R 407 950
Haval,Haval Jolion Pro,1.5T Premium,Hava,Automa,Petrol,No Rating,R 371 150
Haval,Haval Jolion Pro,1.5T Premium,Hava,Automa,Petrol,No Rating,R 371 150
Haval,,,,,,No Rating,
Haval,,,,,,Great Price,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 308 900
Haval,Haval Jolion,1.5T City Plus,Hava,Automa,Petrol,No Rating,R 324 900
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 308 900
Haval,Haval Jolion,1.5T City,Hava,3 600,Manual,No Rating,R 359 999
Haval,Haval Jolion,1.5T Premium,Hava,21 545,Automatic,Fair Price,R 309 000
Haval,Haval H6 C,2.0T Luxury Auto,Hava,107 000,Automatic,Fair Price,R 254 900
Haval,Haval H2,1.5T Luxury auto,Hava,48 100,Automatic,Great Price,R 239 900
Haval,Haval H6,1.5T HEV Ultra Luxury,Hava,47 800,Automatic,Fair Price,R 429 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 749 950
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 749 800
Haval,ined,,ined,,,,
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,,,,,,Great Price,
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,Automa,Petrol,No Rating,R 469 950
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,Automa,Petrol,No Rating,R 439 950
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,Automa,Petrol,No Rating,R 439 950
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,Automa,Petrol,No Rating,R 479 950
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,Automa,Petrol,No Rating,R 399 900
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 347 950
Haval,Haval H6,1.5T HEV Luxury,Hava,Automa,Hybrid,No Rating,R 599 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,Automa,Petrol,No Rating,R 579 800
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,5 000,Automatic,Fair Price,R 452 900
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 318 900
Haval,Haval H6,2.0T Luxury,Hava,64 300,Automatic,Fair Price,R 349 900
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,50,Automatic,No Rating,R 429 900
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,50,Automatic,No Rating,R 429 400
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,50,Automatic,No Rating,R 449 900
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,50,Automatic,No Rating,R 459 900
Haval,,,,,,No Rating,
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,Haval H6,2.0T Luxury,Hava,12 500,Automatic,Fair Price,R 399 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,50,Automatic,No Rating,R 599 900
Haval,Haval H7,2.0T Luxury,Hava,Automa,Petrol,No Rating,R 604 950
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,2 000,Automatic,No Rating,R 769 000
Haval,Haval H7,2.0T 4WD Super Luxury,Hava,5 893,Automatic,No Rating,R 629 000
Haval,Haval H6,2.0T 4WD Super Luxury,Hava,44 689,Automatic,High Price,R 439 990
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 749 800
Haval,Haval H7,2.0T Luxury,Hava,Automa,Petrol,No Rating,R 529 900
Haval,Haval H6,2.0T 4WD Super Luxury,Hava,51 000,Automatic,Fair Price,R 389 990
Haval,Haval H6,2.0T Luxury,Hava,100,Automatic,No Rating,R 499 999
Haval,,,,,,No Rating,
Haval,,,,,,Great Price,
Haval,,,,,,No Rating,
Haval,Haval H6,2.0T 4WD Super Luxury,Hava,18 609,Automatic,Fair Price,R 429 900
Haval,ined,,ined,,,,
Haval,Haval Jolion Pro,1.5T Premium,Hava,19 719,Automatic,No Rating,R 349 900
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,Automa,Petrol,No Rating,R 469 995
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,Automa,Petrol,No Rating,R 439 950
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 324 950
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 324 950
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 324 950
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 324 950
Haval,Haval Jolion,1.5T City Plus,Hava,Automa,Petrol,No Rating,R 344 950
Haval,Haval H6,2.0T Ultra Luxury 4WD,Hava,Automa,Petrol,No Rating,R 558 900
Haval,Haval H6,2.0T Super Luxury,Hava,Automa,Petrol,No Rating,R 489 900
Haval,Haval H6,2.0T Luxury,Hava,Automa,Petrol,No Rating,R 446 900
Haval,Haval H6 C,2.0T Luxury Auto,Hava,14 755,Automatic,Fair Price,R 249 950
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,50,Automatic,No Rating,R 389 900
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,50,Automatic,No Rating,R 459 900
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,,,,,,Fair Price,
Haval,Haval Jolion,1.5T Super Luxury,Hava,37 000,Automatic,Fair Price,R 309 900
Haval,Haval H6,2.0T Luxury,Hava,81 300,Automatic,Great Price,R 299 899
Haval,Haval Jolion,1.5T City Plus,Hava,Automa,Petrol,No Rating,R 339 900
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 308 900
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,Hava,50,Automatic,No Rating,R 618 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,13 500,Automatic,Fair Price,R 679 950
Haval,Haval Jolion,1.5T City,Hava,1 050,Manual,No Rating,R 332 900
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,Hava,Automa,Petrol,No Rating,R 589 900
Haval,Haval H7,2.0T Luxury,Hava,Automa,Petrol,No Rating,R 559 950
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,Automa,Petrol,No Rating,R 630 950
Haval,,,,,,Great Price,
Haval,,,,,,Great Price,
Haval,,,,,,Great Price,
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,Automa,Petrol,No Rating,R 630 950
Haval,Haval H7,2.0T Luxury,Hava,Automa,Petrol,No Rating,R 601 950
Haval,Haval H6,2.0T 4WD Luxury,Hava,53 279,Automatic,Fair Price,R 389 900
Haval,Haval H6,2.0GDIT 4WD Super Luxury,Hava,14 500,Automatic,No Rating,R 459 900
Haval,Haval H7,2.0T 4WD Super Luxury,Hava,Automa,Petrol,No Rating,R 671 950
Haval,Haval H6,2.0T Super Luxury,Hava,Automa,Petrol,No Rating,R 479 900
Haval,Haval H6,2.0T Ultra Luxury 4WD,Hava,Automa,Petrol,No Rating,R 569 900
Haval,Haval H6,2.0GDIT Luxury,Hava,Automa,Petrol,No Rating,R 434 900
Haval,ined,,ined,,,,
Haval,Haval Jolion,1.5T 140kW Hybrid Luxury,Hava,17 866,Automatic,,POA
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,50,Automatic,No Rating,R 618 900
Haval,Haval H6,1.5T HEV Luxury,Hava,7 786,Automatic,No Rating,R 539 000
Haval,Haval Jolion,1.5T City Plus,Hava,Automa,Petrol,No Rating,R 349 900
Haval,Haval Jolion,1.5T City Plus,Hava,33 531,Automatic,High Price,R 329 950
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,Hava,Automa,Petrol,No Rating,R 599 900
Haval,Haval Jolion,1.5T City Plus,Hava,Automa,Petrol,No Rating,R 349 900
Haval,,,,,,No Rating,
Haval,,,,,,High Price,
Haval,,,,,,No Rating,
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,Hava,Automa,Petrol,No Rating,R 589 900
Haval,Haval H6,2.0T Ultra Luxury 4WD,Hava,Automa,Petrol,No Rating,R 558 900
Haval,Haval H6,2.0T Super Luxury,Hava,Automa,Petrol,No Rating,R 489 900
Haval,Haval H6,2.0T Luxury,Hava,Automa,Petrol,No Rating,R 446 900
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,Automa,Petrol,No Rating,R 415 900
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,Automa,Petrol,No Rating,R 415 900
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 308 900
Haval,Haval Jolion,1.5T City Plus,Hava,Automa,Petrol,No Rating,R 339 900
Haval,Haval Jolion,1.5T City Plus,Hava,Automa,Petrol,No Rating,R 339 900
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 332 950
Haval,,,,,,Great Price,
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 332 950
Haval,Haval Jolion,1.5T City Plus,Hava,Automa,Petrol,No Rating,R 357 950
Haval,ined,,ined,,,,
Haval,Haval Jolion,1.5T City Plus,Hava,Automa,Petrol,No Rating,R 357 950
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 332 950
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 332 950
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 332 950
Haval,Haval Jolion,1.5T City Plus,Hava,Automa,Petrol,No Rating,R 357 950
Haval,Haval Jolion,1.5T City Plus,Hava,Automa,Petrol,No Rating,R 357 950
Haval,Haval Jolion,1.5T City Plus,Hava,Automa,Petrol,No Rating,R 357 950
Haval,Haval Jolion,1.5T City Plus,Hava,10 000,Automatic,Fair Price,R 349 900
Haval,Haval H6,2.0T 4WD Luxury,Hava,53 279,Automatic,Fair Price,R 389 900
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 307 900
Haval,Haval Jolion,1.5T City,Hava,Man,Petrol,No Rating,R 307 900
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,Automa,Petrol,No Rating,R 399 450
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,65 000,Automatic,Great Price,R 399 900
Haval,,,,,,High Price,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,Hava,101,Automatic,Fair Price,R 494 950
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 456 900
Haval,Haval Jolion,1.5T 140kW Hybrid Luxury,Hava,17 866,Automatic,,POA
Haval,Haval Jolion,1.5T City Plus,Hava,Automa,Petrol,No Rating,R 349 900
Haval,Haval Jolion,1.5T City Plus,Hava,101,Automatic,Fair Price,R 357 950
Haval,Haval Jolion,1.5T City Plus,Hava,101,Automatic,Fair Price,R 357 950
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,Automa,Petrol,No Rating,R 437 900
Haval,Haval Jolion Pro,1.5T Premium,Hava,Automa,Petrol,No Rating,R 339 900
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,Automa,Petrol,No Rating,R 373 900
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,Automa,Petrol,No Rating,R 409 900
Haval,,,,,,Fair Price,
Haval,,,,,,Low Price,
Haval,,,,,,Fair Price,
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,Automa,Petrol,No Rating,R 569 900
Haval,Haval H6,2.0T 4WD Super Luxury,Hava,25 000,Automatic,Fair Price,R 429 950
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,13 500,Automatic,Fair Price,R 679 950
Haval,Haval H6 GT,2.0T 4WD Super Luxury,Hava,50,Automatic,No Rating,R 618 900
Haval,Haval Jolion Pro,1.5T Premium,Hava,Automa,Petrol,No Rating,R 371 150
Haval,ined,,ined,,,,
Haval,Haval Jolion Pro,1.5T Premium,Hava,Automa,Petrol,No Rating,R 371 150
Haval,Haval Jolion Pro,1.5T Premium,Hava,101,Automatic,Fair Price,R 371 150
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,101,Automatic,Fair Price,R 468 950
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,101,Automatic,Fair Price,R 468 950
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,101,Automatic,Fair Price,R 439 950
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,101,Automatic,Fair Price,R 439 950
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,101,Automatic,Fair Price,R 407 950
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,101,Automatic,Fair Price,R 407 950
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,101,Automatic,Fair Price,R 407 950
Haval,Haval Jolion Pro,1.5T Premium,Hava,101,Automatic,Fair Price,R 371 150
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5T City,Hava,101,Manual,Fair Price,R 332 950
Haval,Haval Jolion,1.5T City,Hava,101,Manual,Fair Price,R 332 950
Haval,ined,,ined,,,,
Haval,Haval Jolion,1.5T City Plus,Hava,Automa,Petrol,No Rating,R 339 750
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,Automa,Petrol,No Rating,R 437 900
Haval,Haval Jolion,1.5T City Plus,Hava,Automa,Petrol,No Rating,R 349 900
Haval,Haval Jolion Pro,1.5T Premium,Hava,Automa,Petrol,No Rating,R 339 900
Haval,Haval Jolion Pro,1.5T Premium,Hava,Automa,Petrol,No Rating,R 355 900
Haval,Haval Jolion,1.5T City Plus,Hava,Automa,Petrol,No Rating,R 342 950
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,Automa,Petrol,No Rating,R 439 950
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,Automa,Petrol,No Rating,R 468 950
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,Automa,Petrol,No Rating,R 468 950
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,Automa,Petrol,No Rating,R 407 950
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,Automa,Petrol,No Rating,R 407 950
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,Automa,Petrol,No Rating,R 444 950
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,Automa,Petrol,No Rating,R 449 950
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 734 800
Haval,Haval H6,1.5T HEV Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 686 500
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,3 050,Automatic,No Rating,R 379 900
Haval,Haval H6,2.0T Luxury,Hava,Automa,Petrol,No Rating,R 469 900
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,Automa,Petrol,No Rating,R 449 900
Haval,Haval Jolion Pro,1.5T Super Luxury,Hava,Automa,Petrol,No Rating,R 399 900
Haval,Haval Jolion Pro,1.5T Premium,Hava,Automa,Petrol,No Rating,R 359 900
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 474 900
Haval,Haval Jolion,1.5T City Plus,Hava,Automa,Petrol,No Rating,R 349 900
Haval,Haval H7,1.5T HEV Super Luxury,Hava,Automa,Hybrid,No Rating,R 699 900
Haval,,,,,,No Rating,
Haval,,,,,,High Price,
Haval,,,,,,No Rating,
Haval,Haval H6,1.5T HEV Luxury,Hava,Automa,Hybrid,No Rating,R 529 900
Haval,Haval H6,1.5T HEV Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 686 500
Haval,Haval H6,1.5T HEV Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 649 900
Haval,Haval Jolion,1.5T City,Hava,150,Manual,Fair Price,R 337 900
Haval,Haval H7,2.0T 4WD Super Luxury,Hava,Automa,Petrol,No Rating,R 598 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 749 900
Haval,ined,,ined,,,,
Haval,Haval H6,2.0T Super Luxury,Hava,Automa,Petrol,No Rating,R 489 900
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,Hava,Automa,Petrol,No Rating,R 589 500
Haval,Haval H6,2.0GDIT 4WD Luxury,Hava,Automa,Petrol,No Rating,R 481 900
Haval,Haval Jolion,1.5T Luxury,Hava,72 000,Manual,Great Price,R 239 500
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 749 950
Haval,Haval H6,1.5T HEV Ultra Luxury,Hava,31 507,Automatic,Fair Price,R 439 900
Haval,Haval Jolion Pro,1.5T Ultra Luxury,Hava,Automa,Petrol,No Rating,R 459 800
Haval,Haval H6,1.5T HEV Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 686 500
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,Automa,Petrol,No Rating,R 469 800
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,Automa,Petrol,No Rating,R 469 800
Haval,Haval H6,2.0T Super Luxury,Hava,Automa,Petrol,No Rating,R 519 800
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,Automa,Petrol,No Rating,R 459 950
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,Hava,Automa,Petrol,No Rating,R 455 950
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,Hava,Automa,Hybrid,No Rating,R 734 800
Haval,Haval Jolion,1.5T City,Hava,100,Manual,Fair Price,R 337 900
Haval,Haval Jolion,1.5T City Plus,Hava,7 000,Automatic,Fair Price,R 329 950
Haval,Haval Jolion,1.5T City Plus,Hava,Automa,Petrol,No Rating,R 344 950
Haval,Haval H2,1.5T Luxury auto,Hava,93 000,Automatic,Fair Price,R 229 900
Haval,Haval H1,1.5,Hava,107 656,Manual,High Price,R 219 990
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5T City Plus,Hava,Automa,Petrol,No Rating,R 324 900
Haval,Haval H2,1.5T City,Hava,142 750,Manual,Great Price,R 179 900
Haval,Haval H7,2.0T 4WD Super Luxury,Hava,Automa,Petrol,No Rating,R 638 900
